0.153670952	-537295412000
0.153743361	-565223351000
0.153815769	-593474316000
0.153888178	-622008729000
0.153960587	-650787460000
0.154032995	-679771832000
0.154105404	-708923651000
0.154177812	-738205326000
0.154250221	-767580098000
0.15432263	-797012302000
0.154395038	-826467602000
0.154467447	-855913053000
0.154539856	-885316971000
0.154612264	-914648631000
0.154684673	-943877918000
0.154757082	-972975118000
0.15482949	-1001910970000
0.154901899	-1030656960000
0.154974307	-1059185660000
0.155046716	-1087470940000
0.155119125	-1115487780000
0.155191533	-1143211950000
0.155263942	-1170619690000
0.155336351	-1197687730000
0.155408759	-1224393580000
0.155481168	-1250715960000
0.155553576	-1276635000000
0.155625985	-1302132170000
0.155698394	-1327189750000
0.155770802	-1351790390000
0.155843211	-1375916710000
0.15591562	-1399551170000
0.155988028	-1422676190000
0.156060437	-1445274220000
0.156132846	-1467328030000
0.156205254	-1488820980000
0.156277663	-1509737380000
0.156350071	-1530062690000
0.15642248	-1549783500000
0.156494889	-1568887240000
0.156567297	-1587361830000
0.156639706	-1605195490000
0.156712115	-1622376800000
0.156784523	-1638894900000
0.156856932	-1654739830000
0.156929341	-1669902750000
0.157001749	-1684376250000
0.157074158	-1698154450000
0.157146566	-1711233130000
0.157218975	-1723609540000
0.157291384	-1735282140000
0.157363792	-1746250400000
0.157436201	-1756514710000
0.15750861	-1766076640000
0.157581018	-1774939290000
0.157653427	-1783107810000
0.157725835	-1790589620000
0.157798244	-1797394530000
0.157870653	-1803534600000
0.157943061	-1809024160000
0.15801547	-1813879820000
0.158087879	-1818120740000
0.158160287	-1821768730000
0.158232696	-1824848150000
0.158305105	-1827385620000
0.158377513	-1829409580000
0.158449922	-1830949950000
0.15852233	-1832037740000
0.158594739	-1832704870000
0.158667148	-1832984060000
0.158739556	-1832908770000
0.158811965	-1832513450000
0.158884374	-1831833700000
0.158956782	-1830906380000
0.159029191	-1829769270000
0.1591016	-1828460420000
0.159174008	-1827017370000
0.159246417	-1825476470000
0.159318825	-1823872680000
0.159391234	-1822239650000
0.159463643	-1820610050000
0.159536051	-1819015760000
0.15960846	-1817487780000
0.159680869	-1816055820000
0.159753277	-1814747680000
0.159825686	-1813588630000
0.159898094	-1812601070000
0.159970503	-1811804460000
0.160042912	-1811215490000
0.16011532	-1810848260000
0.160187729	-1810714270000
0.160260138	-1810822190000
0.160332546	-1811177660000
0.160404955	-1811783210000
0.160477364	-1812638560000
0.160549772	-1813740930000
0.160622181	-1815085360000
0.160694589	-1816664860000
0.160766998	-1818470410000
0.160839407	-1820490920000
0.160911815	-1822713200000
0.160984224	-1825122040000
0.161056633	-1827700310000
0.161129041	-1830429080000
0.16120145	-1833287840000
0.161273858	-1836254810000
0.161346267	-1839307360000
0.161418676	-1842422470000
0.161491084	-1845577160000
0.161563493	-1848748750000
0.161635902	-1851915080000
0.16170831	-1855054620000
0.161780719	-1858146630000
0.161853128	-1861171450000
0.161925536	-1864110560000
0.161997945	-1866946670000
0.162070353	-1869663760000
0.162142762	-1872247100000
0.162215171	-1874683480000
0.162287579	-1876961360000
0.162359988	-1879071120000
0.162432397	-1881005130000
0.162504805	-1882757780000
0.162577214	-1884325510000
0.162649623	-1885706740000
0.162722031	-1886901950000
0.16279444	-1887913500000
0.162866848	-1888745600000
0.162939257	-1889404090000
0.163011666	-1889896240000
0.163084074	-1890230470000
0.163156483	-1890416080000
0.163228892	-1890462980000
0.1633013	-1890381570000
0.163373709	-1890182630000
0.163446117	-1889877190000
0.163518526	-1889476280000
0.163590935	-1888990590000
0.163663343	-1888429890000
0.163735752	-1887802750000
0.163808161	-1887116370000
0.163880569	-1886376780000
0.163952978	-1885589050000
0.164025387	-1884757360000
0.164097795	-1883884700000
0.164170204	-1882972310000
0.164242612	-1882019160000
0.164315021	-1881021780000
0.16438743	-1879974370000
0.164459838	-1878869020000
0.164532247	-1877695990000
0.164604656	-1876443680000
0.164677064	-1875098830000
0.164749473	-1873646700000
0.164821882	-1872071590000
0.16489429	-1870357090000
0.164966699	-1868486180000
0.165039107	-1866441100000
0.165111516	-1864203310000
0.165183925	-1861753760000
0.165256333	-1859073550000
0.165328742	-1856144610000
0.165401151	-1852950050000
0.165473559	-1849474120000
0.165545968	-1845701820000
0.165618376	-1841618540000
0.165690785	-1837210010000
0.165763194	-1832462620000
0.165835602	-1827364000000
0.165908011	-1821903610000
0.16598042	-1816073230000
0.166052828	-1809867300000
0.166125237	-1803282960000
0.166197646	-1796320060000
0.166270054	-1788980880000
0.166342463	-1781269950000
0.166414871	-1773193820000
0.16648728	-1764761020000
0.166559689	-1755982190000
0.166632097	-1746870260000
0.166704506	-1737440470000
0.166776915	-1727710260000
0.166849323	-1717699010000
0.166921732	-1707427650000
0.16699414	-1696918180000
0.167066549	-1686193240000
0.167138958	-1675275760000
0.167211366	-1664188750000
0.167283775	-1652955520000
0.167356184	-1641599900000
0.167428592	-1630146370000
0.167501001	-1618619910000
0.16757341	-1607045450000
0.167645818	-1595447370000
0.167718227	-1583848970000
0.167790635	-1572272380000
0.167863044	-1560738760000
0.167935453	-1549268510000
0.168007861	-1537881520000
0.16808027	-1526597130000
0.168152679	-1515433960000
0.168225087	-1504409670000
0.168297496	-1493540800000
0.168369905	-1482842670000
0.168442313	-1472329340000
0.168514722	-1462013630000
0.16858713	-1451907220000
0.168659539	-1442020650000
0.168731948	-1432363390000
0.168804356	-1422943590000
0.168876765	-1413767840000
0.168949174	-1404840870000
0.169021582	-1396165500000
0.169093991	-1387743040000
0.169166399	-1379573850000
0.169238808	-1371657840000
0.169311217	-1363994620000
0.169383625	-1356583270000
0.169456034	-1349421880000
0.169528443	-1342507180000
0.169600851	-1335834560000
0.16967326	-1329398300000
0.169745669	-1323191980000
0.169818077	-1317208580000
0.169890486	-1311440530000
0.169962894	-1305879460000
0.170035303	-1300516020000
0.170107712	-1295339760000
0.17018012	-1290339150000
0.170252529	-1285501620000
0.170324938	-1280813540000
0.170397346	-1276260400000
0.170469755	-1271827010000
0.170542164	-1267497920000
0.170614572	-1263257830000
0.170686981	-1259091790000
0.170759389	-1254985140000
0.170831798	-1250923200000
0.170904207	-1246891070000
0.170976615	-1242873720000
0.171049024	-1238856360000
0.171121433	-1234824960000
0.171193841	-1230766480000
0.17126625	-1226668880000
0.171338658	-1222520890000
0.171411067	-1218311840000
0.171483476	-1214031720000
0.171555884	-1209671360000
0.171628293	-1205222700000
0.171700702	-1200678980000
0.17177311	-1196034710000
0.171845519	-1191285680000
0.171917928	-1186428960000
0.171990336	-1181463020000
0.172062745	-1176387810000
0.172135153	-1171204770000
0.172207562	-1165916740000
0.172279971	-1160527870000
0.172352379	-1155043690000
0.172424788	-1149471220000
0.172497197	-1143819000000
0.172569605	-1138097090000
0.172642014	-1132316870000
0.172714422	-1126490950000
0.172786831	-1120633170000
0.17285924	-1114758750000
0.172931648	-1108884340000
0.173004057	-1103028000000
0.173076466	-1097208970000
0.173148874	-1091447350000
0.173221283	-1085763780000
0.173293692	-1080179320000
0.1733661	-1074715360000
0.173438509	-1069393680000
0.173510917	-1064236250000
0.173583326	-1059265000000
0.173655735	-1054501320000
0.173728143	-1049965850000
0.173800552	-1045678390000
0.173872961	-1041658050000
0.173945369	-1037923520000
0.174017778	-1034493040000
0.174090187	-1031384280000
0.174162595	-1028613910000
0.174235004	-1026197280000
0.174307412	-1024148310000
0.174379821	-1022479630000
0.17445223	-1021202880000
0.174524638	-1020328810000
0.174597047	-1019867100000
0.174669456	-1019825950000
0.174741864	-1020211700000
0.174814273	-1021028770000
0.174886681	-1022279800000
0.17495909	-1023965750000
0.175031499	-1026085850000
0.175103907	-1028637210000
0.175176316	-1031614640000
0.175248725	-1035010600000
0.175321133	-1038815460000
0.175393542	-1043017810000
0.175465951	-1047604470000
0.175538359	-1052560330000
0.175610768	-1057868180000
0.175683176	-1063508800000
0.175755585	-1069461470000
0.175827994	-1075704700000
0.175900402	-1082216770000
0.175972811	-1088975980000
0.17604522	-1095960660000
0.176117628	-1103149180000
0.176190037	-1110519990000
0.176262445	-1118051940000
0.176334854	-1125724400000
0.176407263	-1133517360000
0.176479671	-1141411280000
0.17655208	-1149387200000
0.176624489	-1157427080000
0.176696897	-1165514200000
0.176769306	-1173633530000
0.176841715	-1181771690000
0.176914123	-1189916570000
0.176986532	-1198057030000
0.17705894	-1206182880000
0.177131349	-1214285210000
0.177203758	-1222356720000
0.177276166	-1230391940000
0.177348575	-1238387140000
0.177420984	-1246340240000
0.177493392	-1254250870000
0.177565801	-1262120630000
0.17763821	-1269953340000
0.177710618	-1277755040000
0.177783027	-1285533790000
0.177855435	-1293299230000
0.177927844	-1301062250000
0.178000253	-1308834740000
0.178072661	-1316629500000
0.17814507	-1324460130000
0.178217479	-1332340870000
0.178289887	-1340286350000
0.178362296	-1348311360000
0.178434704	-1356430910000
0.178507113	-1364660220000
0.178579522	-1373014770000
0.17865193	-1381510220000
0.178724339	-1390162040000
0.178796748	-1398985230000
0.178869156	-1407994100000
0.178941565	-1417202330000
0.179013974	-1426623040000
0.179086382	-1436268920000
0.179158791	-1446152120000
0.179231199	-1456284080000
0.179303608	-1466674890000
0.179376017	-1477332680000
0.179448425	-1488262910000
0.179520834	-1499468040000
0.179593243	-1510947590000
0.179665651	-1522698490000
0.17973806	-1534715420000
0.179810469	-1546990930000
0.179882877	-1559515300000
0.179955286	-1572276460000
0.180027694	-1585259960000
0.180100103	-1598449230000
0.180172512	-1611826020000
0.18024492	-1625370900000
0.180317329	-1639063650000
0.180389738	-1652883550000
0.180462146	-1666809480000
0.180534555	-1680819730000
0.180606963	-1694891790000
0.180679372	-1709002090000
0.180751781	-1723125980000
0.180824189	-1737237920000
0.180896598	-1751311870000
0.180969007	-1765321580000
0.181041415	-1779240740000
0.181113824	-1793043080000
0.181186233	-1806702510000
0.181258641	-1820193590000
0.18133105	-1833492110000
0.181403458	-1846575670000
0.181475867	-1859423980000
0.181548276	-1872018650000
0.181620684	-1884342870000
0.181693093	-1896381160000
0.181765502	-1908119330000
0.18183791	-1919544720000
0.181910319	-1930646340000
0.181982727	-1941414870000
0.182055136	-1951842520000
0.182127545	-1961922880000
0.182199953	-1971650900000
0.182272362	-1981023140000
0.182344771	-1990037820000
0.182417179	-1998694900000
0.182489588	-2006995970000
0.182561997	-2014944190000
0.182634405	-2022544360000
0.182706814	-2029802920000
0.182779222	-2036727840000
0.182851631	-2043328230000
0.18292404	-2049613650000
0.182996448	-2055593550000
0.183068857	-2061276980000
0.183141266	-2066672620000
0.183213674	-2071788980000
0.183286083	-2076634460000
0.183358492	-2081217280000
0.1834309	-2085545320000
0.183503309	-2089626180000
0.183575717	-2093467390000
0.183648126	-2097076850000
0.183720535	-2100463000000
0.183792943	-2103634700000
0.183865352	-2106600930000
0.183937761	-2109370360000
0.184010169	-2111951190000
0.184082578	-2114351160000
0.184154986	-2116577660000
0.184227395	-2118637740000
0.184299804	-2120537910000
0.184372212	-2122283950000
0.184444621	-2123880910000
0.18451703	-2125333510000
0.184589438	-2126646650000
0.184661847	-2127825880000
0.184734256	-2128877370000
0.184806664	-2129807540000
0.184879073	-2130622680000
0.184951481	-2131328810000
0.18502389	-2131931900000
0.185096299	-2132438220000
0.185168707	-2132854570000
0.185241116	-2133188170000
0.185313525	-2133446340000
0.185385933	-2133636350000
0.185458342	-2133765340000
0.185530751	-2133840620000
0.185603159	-2133869790000
0.185675568	-2133860730000
0.185747976	-2133821330000
0.185820385	-2133759080000
0.185892794	-2133680840000
0.185965202	-2133592840000
0.186037611	-2133500490000
0.18611002	-2133408200000
0.186182428	-2133318970000
0.186254837	-2133234200000
0.186327245	-2133153970000
0.186399654	-2133077730000
0.186472063	-2133004880000
0.186544471	-2132935140000
0.18661688	-2132868240000
0.186689289	-2132803610000
0.186761697	-2132740120000
0.186834106	-2132676180000
0.186906515	-2132609930000
0.186978923	-2132539120000
0.187051332	-2132460760000
0.18712374	-2132370530000
0.187196149	-2132262540000
0.187268558	-2132129570000
0.187340966	-2131963920000
0.187413375	-2131758170000
0.187485784	-2131505790000
0.187558192	-2131201120000
0.187630601	-2130839080000
0.187703009	-2130414950000
0.187775418	-2129924270000
0.187847827	-2129362850000
0.187920235	-2128726550000
0.187992644	-2128010930000
0.188065053	-2127211080000
0.188137461	-2126321650000
0.18820987	-2125337340000
0.188282279	-2124253510000
0.188354687	-2123066600000
0.188427096	-2121774410000
0.188499504	-2120376240000
0.188571913	-2118873220000
0.188644322	-2117268500000
0.18871673	-2115567340000
0.188789139	-2113776740000
0.188861548	-2111904860000
0.188933956	-2109960480000
0.189006365	-2107952700000
0.189078774	-2105891030000
0.189151182	-2103785530000
0.189223591	-2101646940000
0.189295999	-2099486550000
0.189368408	-2097316100000
0.189440817	-2095147760000
0.189513225	-2092994450000
0.189585634	-2090870300000
0.189658043	-2088790960000
0.189730451	-2086773460000
0.18980286	-2084835570000
0.189875268	-2082995000000
0.189947677	-2081268830000
0.190020086	-2079673370000
0.190092494	-2078224510000
0.190164903	-2076938080000
0.190237312	-2075830260000
0.19030972	-2074917580000
0.190382129	-2074216840000
0.190454538	-2073744870000
0.190526946	-2073518190000
0.190599355	-2073552740000
0.190671763	-2073863610000
0.190744172	-2074464950000
0.190816581	-2075369910000
0.190888989	-2076590720000
0.190961398	-2078138650000
0.191033807	-2080023800000
0.191106215	-2082254740000
0.191178624	-2084838070000
0.191251033	-2087778450000
0.191323441	-2091078910000
0.19139585	-2094741600000
0.191468258	-2098768490000
0.191540667	-2103161480000
0.191613076	-2107922150000
0.191685484	-2113050990000
0.191757893	-2118546990000
0.191830302	-2124407370000
0.19190271	-2130627740000
0.191975119	-2137202250000
0.192047527	-2144123620000
0.192119936	-2151383070000
0.192192345	-2158970390000
0.192264753	-2166874060000
0.192337162	-2175081580000
0.192409571	-2183579500000
0.192481979	-2192353290000
0.192554388	-2201386950000
0.192626797	-2210662640000
0.192699205	-2220160630000
0.192771614	-2229859580000
0.192844022	-2239736950000
0.192916431	-2249769470000
0.19298884	-2259933220000
0.193061248	-2270203640000
0.193133657	-2280555530000
0.193206066	-2290963120000
0.193278474	-2301400250000
0.193350883	-2311840510000
0.193423291	-2322257110000
0.1934957	-2332622850000
0.193568109	-2342910100000
0.193640517	-2353091080000
0.193712926	-2363138120000
0.193785335	-2373023880000
0.193857743	-2382721230000
0.193930152	-2392203100000
0.194002561	-2401442510000
0.194074969	-2410412870000
0.194147378	-2419088620000
0.194219786	-2427445580000
0.194292195	-2435461060000
0.194364604	-2443113420000
0.194437012	-2450381620000
0.194509421	-2457244870000
0.19458183	-2463682730000
0.194654238	-2469675380000
0.194726647	-2475203990000
0.194799056	-2480250940000
0.194871464	-2484799890000
0.194943873	-2488835800000
0.195016281	-2492344690000
0.19508869	-2495313110000
0.195161099	-2497727490000
0.195233507	-2499573340000
0.195305916	-2500834850000
0.195378325	-2501495070000
0.195450733	-2501536570000
0.195523142	-2500942230000
0.19559555	-2499695530000
0.195667959	-2497780490000
0.195740368	-2495181060000
0.195812776	-2491880770000
0.195885185	-2487862640000
0.195957594	-2483109490000
0.196030002	-2477604210000
0.196102411	-2471329960000
0.19617482	-2464270010000
0.196247228	-2456407630000
0.196319637	-2447726080000
0.196392045	-2438208740000
0.196464454	-2427839400000
0.196536863	-2416602480000
0.196609271	-2404483120000
0.19668168	-2391467040000
0.196754089	-2377540600000
0.196826497	-2362690790000
0.196898906	-2346905520000
0.196971315	-2330173840000
0.197043723	-2312486040000
0.197116132	-2293833580000
0.19718854	-2274208940000
0.197260949	-2253605550000
0.197333358	-2232017970000
0.197405766	-2209442210000
0.197478175	-2185876210000
0.197550584	-2161320320000
0.197622992	-2135777830000
0.197695401	-2109255240000
0.197767809	-2081762190000
0.197840218	-2053311150000
0.197912627	-2023916660000
0.197985035	-1993594830000
0.198057444	-1962362970000
0.198129853	-1930239780000
0.198202261	-1897245740000
0.19827467	-1863403610000
0.198347079	-1828738670000
0.198419487	-1793278750000
0.198491896	-1757054020000
0.198564304	-1720096810000
0.198636713	-1682441490000
0.198709122	-1644124510000
0.19878153	-1605184380000
0.198853939	-1565661630000
0.198926348	-1525598640000
0.198998756	-1485039520000
0.199071165	-1444030030000
0.199143573	-1402617530000
0.199215982	-1360850990000
0.199288391	-1318780890000
0.199360799	-1276459210000
0.199433208	-1233939240000
0.199505617	-1191275400000
0.199578025	-1148522760000
0.199650434	-1105736460000
0.199722843	-1062971150000
0.199795251	-1020280480000
0.19986766	-977716978000
0.199940068	-935331927000
0.200012477	-893175362000
0.200084886	-851295881000
0.200157294	-809740331000
0.200229703	-768553491000
0.200302112	-727777919000
0.20037452	-687454062000
0.200446929	-647620560000
0.200519338	-608314518000
0.200591746	-569571505000
0.200664155	-531425163000
0.200736563	-493906578000
0.200808972	-457043700000
0.200881381	-420861155000
0.200953789	-385380574000
0.201026198	-350621311000
0.201098607	-316601218000
0.201171015	-283337156000
0.201243424	-250845064000
0.201315832	-219139667000
0.201388241	-188234047000
0.20146065	-158139363000
0.201533058	-128864839000
0.201605467	-100417990000
0.201677876	-72804888900
0.201750284	-46030332000
0.201822693	-20097897300
0.201895102	4989959270
0.20196751	29231645900
0.202039919	52626050600
0.202112327	75172216800
0.202184736	96869242100
0.202257145	117716407000
0.202329553	137713392000
0.202401962	156860432000
0.202474371	175158365000
0.202546779	192608600000
0.202619188	209213041000
0.202691597	224973946000
0.202764005	239893719000
0.202836414	253974679000
0.202908822	267218884000
0.202981231	279628095000
0.20305364	291203880000
0.203126048	301947736000
0.203198457	311861102000
0.203270866	320945137000
0.203343274	329200345000
0.203415683	336626282000
0.203488091	343221584000
0.2035605	348984359000
0.203632909	353912692000
0.203705317	358004924000
0.203777726	361259541000
0.203850135	363674843000
0.203922543	365248703000
0.203994952	365978626000
0.204067361	365862126000
0.204139769	364897244000
0.204212178	363083113000
0.204284586	360420458000
0.204356995	356911974000
0.204429404	352562447000
0.204501812	347378528000
0.204574221	341368207000
0.20464663	334540190000
0.204719038	326903478000
0.204791447	318467397000
0.204863855	309242070000
0.204936264	299239107000
0.205008673	288472094000
0.205081081	276956574000
0.20515349	264709528000
0.205225899	251748667000
0.205298307	238091907000
0.205370716	223757277000
0.205443125	208763181000
0.205515533	193128858000
0.205587942	176874853000
0.20566035	160023399000
0.205732759	142598591000
0.205805168	124626238000
0.205877576	106133378000
0.205949985	87147608400
0.206022394	67696523000
0.206094802	47807506700
0.206167211	27507944300
0.20623962	6825693260
0.206312028	-14210432100
0.206384437	-35570365100
0.206456845	-57222752300
0.206529254	-79135130300
0.206601663	-101274230000
0.206674071	-123606353000
0.20674648	-146097802000
0.206818889	-168715291000
0.206891297	-191426191000
0.206963706	-214198468000
0.207036114	-237000287000
0.207108523	-259799531000
0.207180932	-282563570000
0.20725334	-305259497000
0.207325749	-327854720000
0.207398158	-350317583000
0.207470566	-372617641000
0.207542975	-394725528000
0.207615384	-416612597000
0.207687792	-438250652000
0.207760201	-459611923000
0.207832609	-480669257000
0.207905018	-501396308000
0.207977427	-521767591000
0.208049835	-541758387000
0.208122244	-561344659000
0.208194653	-580503136000
0.208267061	-599211592000
0.20833947	-617449194000
0.208411878	-635196736000
0.208484287	-652436601000
0.208556696	-669152495000
0.208629104	-685329032000
0.208701513	-700951340000
0.208773922	-716004785000
0.20884633	-730474888000
0.208918739	-744347481000
0.208991148	-757609102000
0.209063556	-770247558000
0.209135965	-782252441000
0.209208373	-793615346000
0.209280782	-804329644000
0.209353191	-814389891000
0.209425599	-823791159000
0.209498008	-832528625000
0.209570417	-840597613000
0.209642825	-847994012000
0.209715234	-854714842000
0.209787643	-860758679000
0.209860051	-866125730000
0.20993246	-870817547000
0.210004868	-874836516000
0.210077277	-878185343000
0.210149686	-880866763000
0.210222094	-882883551000
0.210294503	-884238786000
0.210366912	-884936237000
0.21043932	-884980718000
0.210511729	-884378295000
0.210584137	-883136314000
0.210656546	-881263244000
0.210728955	-878768439000
0.210801363	-875661921000
0.210873772	-871954251000
0.210946181	-867656503000
0.211018589	-862780279000
0.211090998	-857337792000
0.211163407	-851341998000
0.211235815	-844806791000
0.211308224	-837747148000
0.211380632	-830179165000
0.211453041	-822119966000
0.21152545	-813587590000
0.211597858	-804600971000
0.211670267	-795180026000
0.211742676	-785345749000
0.211815084	-775120185000
0.211887493	-764526218000
0.211959902	-753587252000
0.21203231	-742326908000
0.212104719	-730768873000
0.212177127	-718936945000
0.212249536	-706855177000
0.212321945	-694547990000
0.212394353	-682040185000
0.212466762	-669356921000
0.212539171	-656523764000
0.212611579	-643566805000
0.212683988	-630512701000
0.212756396	-617388465000
0.212828805	-604221001000
0.212901214	-591036635000
0.212973622	-577860880000
0.213046031	-564718509000
0.21311844	-551633766000
0.213190848	-538630471000
0.213263257	-525731942000
0.213335666	-512960852000
0.213408074	-500339209000
0.213480483	-487888469000
0.213552891	-475629645000
0.2136253	-463583212000
0.213697709	-451768732000
0.213770117	-440204402000
0.213842526	-428906784000
0.213914935	-417890864000
0.213987343	-407170290000
0.214059752	-396757476000
0.21413216	-386663416000
0.214204569	-376897325000
0.214276978	-367466442000
0.214349386	-358376156000
0.214421795	-349630334000
0.214494204	-341231534000
0.214566612	-333180946000
0.214639021	-325478232000
0.21471143	-318121553000
0.214783838	-311107923000
0.214856247	-304433669000
0.214928655	-298094615000
0.215001064	-292085788000
0.215073473	-286400784000
0.215145881	-281031244000
0.21521829	-275966797000
0.215290699	-271195535000
0.215363107	-266704715000
0.215435516	-262481272000
0.215507925	-258511951000
0.215580333	-254783180000
0.215652742	-251280962000
0.21572515	-247990954000
0.215797559	-244898633000
0.215869968	-241989345000
0.215942376	-239248157000
0.216014785	-236659644000
0.216087194	-234207847000
0.216159602	-231876450000
0.216232011	-229649052000
0.216304419	-227509307000
0.216376828	-225440854000
0.216449237	-223427189000
0.216521645	-221451731000
0.216594054	-219498189000
0.216666463	-217551119000
0.216738871	-215596343000
0.21681128	-213621033000
0.216883689	-211613483000
0.216956097	-209562819000
0.217028506	-207458873000
0.217100914	-205292228000
0.217173323	-203054246000
0.217245732	-200736933000
0.21731814	-198332698000
0.217390549	-195834247000
0.217462958	-193234769000
0.217535366	-190528343000
0.217607775	-187710289000
0.217680184	-184777229000
0.217752592	-181726809000
0.217825001	-178557291000
0.217897409	-175267231000
0.217969818	-171855358000
0.218042227	-168320584000
0.218114635	-164662041000
0.218187044	-160879085000
0.218259453	-156971315000
0.218331861	-152938635000
0.21840427	-148781309000
0.218476678	-144499884000
0.218549087	-140094913000
0.218621496	-135566642000
0.218693904	-130914908000
0.218766313	-126139409000
0.218838722	-121240224000
0.21891113	-116218239000
0.218983539	-111075202000
0.219055948	-105813364000
0.219128356	-100434951000
0.219200765	-94941747300
0.219273173	-89334949200
0.219345582	-83615274200
0.219417991	-77783199100
0.219490399	-71839195600
0.219562808	-65783880600
0.219635217	-59618048900
0.219707625	-53342591500
0.219780034	-46958332100
0.219852442	-40465839300
0.219924851	-33865295800
0.21999726	-27156494400
0.220069668	-20338959500
0.220142077	-13412094200
0.220214486	-6375210700
0.220286894	772606977
0.220359303	8032679860
0.220431712	15406726700
0.22050412	22896564100
0.220576529	30503675800
0.220648937	38228997000
0.220721346	46073155800
0.220793755	54037070400
0.220866163	62122483900
0.220938572	70332015600
0.221010981	78668620500
0.221083389	87134765300
0.221155798	95731808800
0.221228207	104459911000
0.221300615	113318422000
0.221373024	122306413000
0.221445432	131423008000
0.221517841	140667383000
0.22159025	150038542000
0.221662658	159535014000
0.221735067	169154549000
0.221807476	178893879000
0.221879884	188748620000
0.221952293	198713499000
0.222024701	208782927000
0.22209711	218951682000
0.222169519	229215240000
0.222241927	239569423000
0.222314336	250009453000
0.222386745	260528907000
0.222459153	271119151000
0.222531562	281769507000
0.222603971	292467968000
0.222676379	303201989000
0.222748788	313959060000
0.222821196	324726967000
0.222893605	335493916000
0.222966014	346248626000
0.223038422	356980326000
0.223110831	367678532000
0.22318324	378332594000
0.223255648	388931227000
0.223328057	399462316000
0.223400466	409913139000
0.223472874	420270813000
0.223545283	430522681000
0.223617691	440656418000
0.2236901	450659948000
0.223762509	460521386000
0.223834917	470229116000
0.223907326	479771896000
0.223979735	489138825000
0.224052143	498319128000
0.224124552	507301973000
0.22419696	516076577000
0.224269369	524632636000
0.224341778	532960844000
0.224414186	541053143000
0.224486595	548902562000
0.224559004	556502850000
0.224631412	563848251000
0.224703821	570933660000
0.22477623	577755005000
0.224848638	584309570000
0.224921047	590595995000
0.224993455	596613996000
0.225065864	602364071000
0.225138273	607847336000
0.225210681	613065486000
0.22528309	618020687000
0.225355499	622715359000
0.225427907	627152018000
0.225500316	631333413000
0.225572724	635262989000
0.225645133	638945402000
0.225717542	642386682000
0.22578995	645593902000
0.225862359	648574568000
0.225934768	651336128000
0.226007176	653885876000
0.226079585	656231109000
0.226151994	658379295000
0.226224402	660338047000
0.226296811	662115003000
0.226369219	663717799000
0.226441628	665154174000
0.226514037	666432061000
0.226586445	667559474000
0.226658854	668544218000
0.226731263	669393595000
0.226803671	670114331000
0.22687608	670712721000
0.226948489	671194815000
0.227020897	671566441000
0.227093306	671832994000
0.227165714	671999124000
0.227238123	672068531000
0.227310532	672043996000
0.22738294	671927648000
0.227455349	671721249000
0.227527758	671426343000
0.227600166	671044240000
0.227672575	670575973000
0.227744983	670022400000
0.227817392	669384405000
0.227889801	668662974000
0.227962209	667858999000
0.228034618	666972934000
0.228107027	666004675000
0.228179435	664953914000
0.228251844	663820846000
0.228324253	662606754000
0.228396661	661314124000
0.22846907	659946271000
0.228541478	658506821000
0.228613887	656999353000
0.228686296	655427262000
0.228758704	653793706000
0.228831113	652101560000
0.228903522	650353478000
0.22897593	648552202000
0.229048339	646701075000
0.229120748	644804485000
0.229193156	642867922000
0.229265565	640897593000
0.229337973	638899764000
0.229410382	636880199000
0.229482791	634843894000
0.229555199	632795132000
0.229627608	630737723000
0.229700017	628675247000
0.229772425	626611194000
0.229844834	624548945000
0.229917242	622491645000
0.229989651	620442080000
0.23006206	618402708000
0.230134468	616375885000
0.230206877	614364196000
0.230279286	612370702000
0.230351694	610398975000
0.230424103	608452869000
0.230496512	606536118000
0.23056892	604651844000
0.230641329	602802108000
0.230713737	600987669000
0.230786146	599208088000
0.230858555	597462157000
0.230930963	595748448000
0.231003372	594065690000
0.231075781	592412870000
0.231148189	590789117000
0.231220598	589193529000
0.231293006	587624957000
0.231365415	586081668000
0.231437824	584560871000
0.231510232	583058270000
0.231582641	581567890000
0.23165505	580082273000
0.231727458	578592935000
0.231799867	577090851000
0.231872276	575566754000
0.231944684	574011178000
0.232017093	572414239000
0.232089501	570765282000
0.23216191	569052615000
0.232234319	567263538000
0.232306727	565384737000
0.232379136	563402878000
0.232451545	561305095000
0.232523953	559079198000
0.232596362	556713630000
0.232668771	554197298000
0.232741179	551519391000
0.232813588	548669207000
0.232885996	545635998000
0.232958405	542408897000
0.233030814	538976932000
0.233103222	535329103000
0.233175631	531454436000
0.23324804	527342049000
0.233320448	522981308000
0.233392857	518362140000
0.233465265	513475395000
0.233537674	508313102000
0.233610083	502868515000
0.233682491	497136068000
0.2337549	491111356000
0.233827309	484791168000
0.233899717	478173453000
0.233972126	471257109000
0.234044535	464041632000
0.234116943	456526848000
0.234189352	448712905000
0.23426176	440600557000
0.234334169	432191637000
0.234406578	423489553000
0.234478986	414499676000
0.234551395	405229508000
0.234623804	395688582000
0.234696212	385888056000
0.234768621	375840123000
0.23484103	365557429000
0.234913438	355052704000
0.234985847	344338691000
0.235058255	333428337000
0.235130664	322335164000
0.235203073	311073702000
0.235275481	299659857000
0.23534789	288111053000
0.235420299	276446048000
0.235492707	264684477000
0.235565116	252846344000
0.235637524	240951668000
0.235709933	229020359000
0.235782342	217072205000
0.23585475	205126821000
0.235927159	193203575000
0.235999568	181321608000
